Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
18-05-24,0.0,0.0,0.0,0.0,0.0,02:25:00,15.0,16.0,1.7
18-05-24,0.0,0.0,0.0,0.0,0.0,02:20:00,15.0,15.0,0.5
18-05-24,0.0,0.0,0.0,0.0,0.0,02:15:00,15.0,15.0,2.0
18-05-24,0.0,0.0,0.0,0.0,0.0,02:10:00,15.0,15.0,1.6
18-05-24,0.0,0.0,0.0,0.0,0.0,02:05:00,15.0,15.0,0.9
18-05-24,0.0,0.0,0.0,0.0,0.0,02:00:00,16.0,15.0,2.7
18-05-24,0.0,0.0,0.0,0.0,0.0,01:55:00,15.0,15.0,3.4
18-05-24,0.0,0.0,0.0,0.0,0.0,01:50:00,15.0,15.0,2.3
18-05-24,0.0,0.0,0.0,0.0,0.0,01:45:00,15.0,15.0,1.7
18-05-24,0.0,0.0,0.0,0.0,0.0,01:40:00,15.0,15.0,1.1
18-05-24,0.0,0.0,0.0,0.0,0.0,01:35:00,15.0,15.0,2.5
18-05-24,0.0,0.0,0.0,0.0,0.0,01:30:00,15.0,15.0,1.3
18-05-24,0.0,0.0,0.0,0.0,0.0,01:25:00,15.0,15.0,2.2
18-05-24,0.0,0.0,0.0,0.0,0.0,01:20:00,15.0,15.0,2.0
18-05-24,0.0,0.0,0.0,0.0,0.0,01:15:00,15.0,15.0,2.8
18-05-24,0.0,0.0,0.0,0.0,0.0,01:10:00,15.0,15.0,2.6
18-05-24,0.0,0.0,0.0,0.0,0.0,01:05:00,15.0,15.0,1.8
18-05-24,0.0,0.0,0.0,0.0,0.0,01:00:00,15.0,15.0,1.7
18-05-24,0.0,0.0,0.0,0.0,0.0,00:55:00,16.0,15.0,2.7
18-05-24,0.0,0.0,0.0,0.0,0.0,00:50:00,16.0,15.0,2.9
18-05-24,0.0,0.0,0.0,0.0,0.0,00:45:00,16.0,15.0,2.0
18-05-24,0.0,0.0,0.0,0.0,0.0,00:40:00,16.0,15.0,1.7
18-05-24,0.0,0.0,0.0,0.0,0.0,00:35:00,16.0,15.0,1.7
18-05-24,0.0,0.0,0.0,0.0,0.0,00:30:00,16.0,15.0,1.3
18-05-24,0.0,0.0,0.0,0.0,0.0,00:25:00,16.0,15.0,1.8
18-05-24,0.0,0.0,0.0,0.0,0.0,00:20:00,16.0,15.0,1.9
18-05-24,0.0,0.0,0.0,0.0,0.0,00:15:00,16.0,15.0,1.6
18-05-24,0.0,0.0,0.0,0.0,0.0,00:10:00,16.0,15.0,2.4
18-05-24,0.0,0.0,0.0,0.0,0.0,00:05:00,16.0,15.0,2.4
18-05-24,0.0,0.0,0.0,0.0,0.0,00:00:00,16.0,15.0,1.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:55:00,16.0,15.0,1.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:50:00,16.0,15.0,1.3
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:45:00,16.0,15.0,2.2
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:40:00,16.0,15.0,3.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:35:00,16.0,15.0,1.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:30:00,16.0,15.0,3.3
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:25:00,16.0,15.0,0.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:20:00,16.0,16.0,1.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:15:00,16.0,16.0,2.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:10:00,16.0,16.0,2.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:05:00,16.0,16.0,3.9
18-05-23,405800.0,5861.0,0.0,0.0,0.0,23:00:00,16.0,16.0,3.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:55:00,16.0,16.0,2.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:50:00,16.0,16.0,2.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:45:00,16.0,16.0,1.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:40:00,16.0,16.0,1.2
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:35:00,16.0,16.0,0.5
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:30:00,16.0,16.0,2.9
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:25:00,16.0,16.0,2.2
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:20:00,16.0,16.0,1.5
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:15:00,16.0,16.0,1.5
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:10:00,16.0,16.0,0.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:05:00,16.0,16.0,1.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,22:00:00,16.0,16.0,2.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:55:00,16.0,16.0,1.5
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:50:00,16.0,16.0,1.9
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:45:00,16.0,16.0,2.1
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:40:00,17.0,16.0,1.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:35:00,17.0,16.0,1.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:30:00,17.0,16.0,0.5
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:25:00,17.0,16.0,1.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:20:00,17.0,16.0,3.4
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:15:00,17.0,16.0,1.2
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:10:00,17.0,16.0,2.1
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:05:00,17.0,16.0,1.3
18-05-23,405800.0,5861.0,0.0,0.0,0.0,21:00:00,17.0,16.0,2.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:55:00,17.0,16.0,2.3
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:50:00,17.0,16.0,2.1
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:45:00,17.0,17.0,2.9
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:40:00,17.0,17.0,0.9
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:35:00,17.0,17.0,3.3
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:30:00,17.0,17.0,1.5
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:25:00,17.0,17.0,1.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:20:00,17.0,17.0,1.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:15:00,17.0,17.0,2.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:10:00,18.0,17.0,0.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:05:00,18.0,17.0,1.9
18-05-23,405800.0,5861.0,0.0,0.0,0.0,20:00:00,18.0,18.0,0.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:55:00,18.0,18.0,1.2
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:50:00,18.0,18.0,2.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:45:00,19.0,19.0,0.4
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:40:00,19.0,19.0,0.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:35:00,19.0,19.0,0.9
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:30:00,19.0,20.0,2.4
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:25:00,19.0,20.0,2.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:20:00,19.0,20.0,4.3
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:15:00,19.0,20.0,2.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:10:00,19.0,20.0,3.3
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:05:00,19.0,19.0,2.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,19:00:00,19.0,19.0,0.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:55:00,19.0,19.0,1.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:50:00,19.0,19.0,0.4
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:45:00,19.0,19.0,1.1
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:40:00,19.0,19.0,1.5
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:35:00,19.0,19.0,0.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:30:00,19.0,19.0,1.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:25:00,19.0,18.0,0.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:20:00,19.0,18.0,2.4
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:15:00,19.0,18.0,1.6
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:10:00,18.0,18.0,1.5
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:05:00,18.0,18.0,1.2
18-05-23,405800.0,5861.0,0.0,0.0,0.0,18:00:00,19.0,18.0,0.9
18-05-23,405800.0,5861.0,0.0,0.0,0.0,17:55:00,19.0,18.0,1.0
18-05-23,405800.0,5861.0,0.0,0.0,0.0,17:50:00,19.0,18.0,0.8
18-05-23,405800.0,5861.0,0.0,0.0,0.0,17:45:00,19.0,19.0,0.3
18-05-23,405800.0,5861.0,0.0,0.0,0.0,17:40:00,19.0,19.0,0.7
18-05-23,405800.0,5861.0,0.0,0.0,0.0,17:35:00,19.0,19.0,1.1
18-05-23,405800.0,5861.0,67.0,50.0,1.0,17:30:00,19.0,19.0,1.4
18-05-23,405800.0,5861.0,179.0,164.0,3.0,17:25:00,19.0,19.0,0.7
18-05-23,405800.0,5861.0,539.0,511.0,8.0,17:20:00,20.0,20.0,1.0
18-05-23,405700.0,5860.0,680.0,670.0,10.0,17:15:00,20.0,20.0,0.9
18-05-23,405700.0,5859.0,894.0,882.0,13.0,17:10:00,20.0,20.0,2.7
18-05-23,405600.0,5858.0,1120.0,1106.0,16.0,17:05:00,20.0,20.0,0.5
18-05-23,405500.0,5857.0,1357.0,1335.0,20.0,17:00:00,20.0,21.0,1.8
18-05-23,405400.0,5855.0,1572.0,1564.0,23.0,16:55:00,21.0,21.0,2.2
18-05-23,405200.0,5853.0,1778.0,1794.0,26.0,16:50:00,21.0,22.0,1.0
18-05-23,405100.0,5851.0,2031.0,2041.0,30.0,16:45:00,21.0,23.0,1.7
18-05-23,404900.0,5848.0,2525.0,2541.0,37.0,16:40:00,22.0,24.0,1.3
18-05-23,404700.0,5845.0,3922.0,3964.0,65.0,16:35:00,22.0,26.0,1.8
18-05-23,404400.0,5840.0,4477.0,4523.0,69.0,16:30:00,23.0,28.0,2.4
18-05-23,404000.0,5834.0,10204.0,10388.0,164.0,16:25:00,24.0,31.0,1.6
18-05-23,403100.0,5821.0,16588.0,16894.0,245.0,16:20:00,25.0,33.0,2.4
18-05-23,401700.0,5802.0,19670.0,20035.0,269.0,16:15:00,24.0,33.0,1.0
18-05-23,400100.0,5780.0,22571.0,23005.0,308.0,16:10:00,24.0,34.0,2.2
18-05-23,398200.0,5755.0,25956.0,26443.0,333.0,16:05:00,25.0,35.0,1.9
18-05-23,396000.0,5728.0,27723.0,28252.0,360.0,16:00:00,25.0,36.0,1.1
18-05-23,393600.0,5700.0,29568.0,30117.0,388.0,15:55:00,25.0,37.0,1.9
18-05-23,391100.0,5669.0,31507.0,32123.0,415.0,15:50:00,26.0,38.0,1.0
18-05-23,388500.0,5635.0,32884.0,33511.0,436.0,15:45:00,26.0,38.0,2.2
18-05-23,385700.0,5601.0,34345.0,34988.0,451.0,15:40:00,26.0,39.0,1.0
18-05-23,382800.0,5565.0,35282.0,35952.0,461.0,15:35:00,26.0,39.0,1.9
18-05-23,379800.0,5529.0,37529.0,38258.0,508.0,15:30:00,26.0,40.0,1.5
18-05-23,376700.0,5489.0,39395.0,40152.0,539.0,15:25:00,26.0,41.0,3.6
18-05-23,373400.0,5446.0,41576.0,42405.0,577.0,15:20:00,26.0,42.0,3.3
18-05-23,369900.0,5401.0,43264.0,44105.0,601.0,15:15:00,26.0,43.0,1.7
18-05-23,366200.0,5354.0,44445.0,45317.0,619.0,15:10:00,26.0,44.0,1.3
18-05-23,362500.0,5306.0,45208.0,46100.0,632.0,15:05:00,27.0,45.0,2.5
18-05-23,358700.0,5257.0,47442.0,48370.0,669.0,15:00:00,27.0,46.0,1.4
18-05-23,354700.0,5205.0,48868.0,49841.0,696.0,14:55:00,27.0,48.0,1.5
18-05-23,350600.0,5151.0,42667.0,43523.0,767.0,14:50:00,28.0,50.0,3.1
18-05-23,347000.0,5093.0,51705.0,52729.0,799.0,14:45:00,28.0,51.0,1.8
18-05-23,342700.0,5032.0,54866.0,55947.0,803.0,14:40:00,28.0,50.0,1.4
18-05-23,338100.0,4970.0,55988.0,57117.0,702.0,14:35:00,27.0,47.0,0.7
18-05-23,333400.0,4916.0,54937.0,56052.0,803.0,14:30:00,27.0,49.0,3.7
18-05-23,328700.0,4854.0,56957.0,58100.0,822.0,14:25:00,27.0,48.0,1.7
18-05-23,323900.0,4790.0,60594.0,61852.0,860.0,14:20:00,26.0,48.0,4.4
18-05-23,318800.0,4724.0,51959.0,53294.0,885.0,14:15:00,26.0,45.0,1.8
18-05-23,314600.0,4656.0,15571.0,15858.0,471.0,14:10:00,26.0,38.0,1.7
18-05-23,313200.0,4618.0,50967.0,52288.0,626.0,14:05:00,26.0,43.0,2.3
18-05-23,308900.0,4568.0,29687.0,30482.0,514.0,14:00:00,25.0,38.0,2.9
18-05-23,306400.0,4526.0,29031.0,29717.0,261.0,13:55:00,26.0,44.0,0.6
18-05-23,303800.0,4506.0,63654.0,65137.0,1003.0,13:50:00,27.0,53.0,1.7
18-05-23,298500.0,4431.0,63825.0,65425.0,1071.0,13:45:00,28.0,52.0,2.6
18-05-23,293400.0,4354.0,53440.0,55052.0,829.0,13:40:00,26.0,46.0,2.0
18-05-23,288600.0,4284.0,33734.0,34611.0,632.0,13:35:00,26.0,39.0,0.0
18-05-23,285700.0,4233.0,34992.0,36052.0,419.0,13:30:00,26.0,38.0,1.1
18-05-23,282700.0,4200.0,45642.0,46905.0,441.0,13:25:00,25.0,36.0,1.0
18-05-23,278900.0,4165.0,19588.0,19982.0,260.0,13:20:00,25.0,34.0,1.2
18-05-23,277300.0,4144.0,15988.0,16276.0,231.0,13:15:00,26.0,38.0,2.8
18-05-23,275900.0,4126.0,40238.0,41323.0,517.0,13:10:00,27.0,45.0,2.0
18-05-23,272500.0,4086.0,26958.0,27758.0,660.0,13:05:00,26.0,38.0,1.9
18-05-23,270400.0,4035.0,11024.0,11211.0,167.0,13:00:00,26.0,37.0,1.4
18-05-23,269400.0,4021.0,15683.0,16076.0,198.0,12:55:00,27.0,47.0,3.4
18-05-23,267900.0,4006.0,63180.0,64735.0,1025.0,12:50:00,28.0,57.0,0.0
18-05-23,262600.0,3931.0,42572.0,43788.0,969.0,12:45:00,29.0,55.0,1.0
18-05-23,259100.0,3857.0,35195.0,36270.0,1024.0,12:40:00,29.0,55.0,1.3
18-05-23,256200.0,3780.0,33731.0,34837.0,1022.0,12:35:00,29.0,53.0,2.5
18-05-23,253600.0,3703.0,40891.0,41864.0,899.0,12:30:00,28.0,55.0,3.6
18-05-23,250000.0,3635.0,63683.0,65147.0,1122.0,12:25:00,29.0,57.0,0.6
18-05-23,244600.0,3551.0,62250.0,63788.0,1148.0,12:20:00,29.0,57.0,2.3
18-05-23,239400.0,3465.0,63874.0,65311.0,1105.0,12:15:00,30.0,56.0,1.2
18-05-23,234000.0,3382.0,47024.0,48182.0,918.0,12:10:00,28.0,51.0,1.6
18-05-23,230100.0,3312.0,51143.0,52541.0,926.0,12:05:00,29.0,52.0,1.7
18-05-23,225800.0,3244.0,63537.0,64952.0,1016.0,12:00:00,31.0,54.0,0.5
18-05-23,220400.0,3168.0,62868.0,64264.0,1042.0,11:55:00,30.0,53.0,2.5
18-05-23,215100.0,3089.0,62288.0,63864.0,798.0,11:50:00,31.0,53.0,1.5
18-05-23,210000.0,3028.0,64110.0,65493.0,1035.0,11:45:00,31.0,54.0,1.8
18-05-23,204600.0,2950.0,64396.0,65758.0,1033.0,11:40:00,31.0,54.0,0.9
18-05-23,199200.0,2872.0,64555.0,65964.0,1044.0,11:35:00,30.0,55.0,1.8
18-05-23,193700.0,2793.0,64417.0,65812.0,1042.0,11:30:00,30.0,54.0,0.0
18-05-23,188300.0,2714.0,64655.0,66129.0,1074.0,11:25:00,29.0,50.0,1.6
18-05-23,182900.0,2632.0,48634.0,50270.0,659.0,11:20:00,27.0,43.0,0.0
18-05-23,178800.0,2580.0,32281.0,33164.0,460.0,11:15:00,29.0,47.0,0.6
18-05-23,176000.0,2544.0,64788.0,66405.0,1165.0,11:10:00,29.0,50.0,2.9
18-05-23,170500.0,2455.0,45768.0,47312.0,744.0,11:05:00,25.0,39.0,2.1
18-05-23,166800.0,2395.0,24375.0,24929.0,295.0,11:00:00,26.0,42.0,1.0
18-05-23,164600.0,2372.0,49973.0,51450.0,1082.0,10:55:00,27.0,43.0,2.1
18-05-23,160400.0,2288.0,15190.0,15468.0,239.0,10:50:00,24.0,36.0,1.7
18-05-23,159100.0,2269.0,43758.0,44905.0,497.0,10:45:00,27.0,44.0,2.1
18-05-23,155500.0,2231.0,32660.0,33535.0,442.0,10:40:00,27.0,46.0,0.4
18-05-23,152600.0,2195.0,64885.0,66262.0,1021.0,10:35:00,30.0,52.0,1.4
18-05-23,147200.0,2118.0,64510.0,65847.0,1000.0,10:30:00,29.0,52.0,2.7
18-05-23,141700.0,2042.0,64040.0,65341.0,983.0,10:25:00,29.0,51.0,0.8
18-05-23,136400.0,1966.0,63934.0,65305.0,989.0,10:20:00,29.0,51.0,2.3
18-05-23,131000.0,1891.0,61394.0,62670.0,940.0,10:15:00,29.0,49.0,2.1
18-05-23,125800.0,1819.0,59676.0,60905.0,903.0,10:10:00,28.0,48.0,0.5
18-05-23,120800.0,1749.0,58645.0,59856.0,886.0,10:05:00,28.0,47.0,2.8
18-05-23,115900.0,1681.0,58385.0,59570.0,875.0,10:00:00,28.0,47.0,1.3
18-05-23,110900.0,1613.0,58826.0,60031.0,877.0,09:55:00,27.0,45.0,1.5
18-05-23,106000.0,1550.0,57063.0,58258.0,853.0,09:50:00,26.0,44.0,2.3
18-05-23,101200.0,1479.0,55635.0,56800.0,831.0,09:45:00,26.0,43.0,1.9
18-05-23,96500.0,1413.0,54058.0,55158.0,807.0,09:40:00,26.0,43.0,2.5
18-05-23,92000.0,1350.0,52986.0,54058.0,789.0,09:35:00,27.0,43.0,1.9
18-05-23,87500.0,1289.0,52227.0,53258.0,774.0,09:30:00,25.0,41.0,0.6
18-05-23,83100.0,1228.0,51214.0,52241.0,759.0,09:25:00,26.0,41.0,1.3
18-05-23,78800.0,1168.0,50073.0,51064.0,741.0,09:20:00,26.0,41.0,1.2
18-05-23,74600.0,1110.0,48919.0,49900.0,724.0,09:15:00,25.0,40.0,1.6
18-05-23,70500.0,1053.0,48001.0,48952.0,708.0,09:10:00,24.0,39.0,2.3
18-05-23,66400.0,996.0,47198.0,48141.0,694.0,09:05:00,25.0,38.0,1.8
18-05-23,62500.0,941.0,46053.0,46988.0,677.0,09:00:00,24.0,38.0,2.9
18-05-23,58600.0,887.0,45030.0,45911.0,662.0,08:55:00,24.0,37.0,0.8
18-05-23,54800.0,834.0,43911.0,44788.0,644.0,08:50:00,24.0,36.0,1.8
18-05-23,51100.0,783.0,42588.0,43441.0,626.0,08:45:00,24.0,37.0,1.9
18-05-23,47500.0,733.0,41501.0,42317.0,610.0,08:40:00,24.0,36.0,2.8
18-05-23,44000.0,684.0,40138.0,40923.0,590.0,08:35:00,23.0,35.0,1.1
18-05-23,40700.0,636.0,38665.0,39405.0,569.0,08:30:00,24.0,35.0,2.4
18-05-23,37400.0,591.0,37471.0,38194.0,551.0,08:25:00,24.0,35.0,1.4
18-05-23,34300.0,546.0,36068.0,36752.0,531.0,08:20:00,23.0,34.0,1.8
18-05-23,31200.0,504.0,34603.0,35270.0,510.0,08:15:00,23.0,33.0,2.1
18-05-23,28300.0,462.0,33153.0,33793.0,490.0,08:10:00,23.0,33.0,1.3
18-05-23,25700.0,425.0,31791.0,32387.0,470.0,08:05:00,22.0,32.0,0.9
18-05-23,22900.0,384.0,30427.0,31011.0,450.0,08:00:00,22.0,32.0,2.0
18-05-23,20300.0,348.0,29052.0,29600.0,429.0,07:55:00,23.0,33.0,0.0
18-05-23,17900.0,313.0,27641.0,28176.0,409.0,07:50:00,22.0,32.0,0.0
18-05-23,15500.0,280.0,25887.0,26382.0,387.0,07:45:00,22.0,32.0,0.7
18-05-23,13400.0,248.0,22321.0,22741.0,364.0,07:40:00,22.0,33.0,0.0
18-05-23,11500.0,219.0,18538.0,18864.0,342.0,07:35:00,23.0,32.0,0.0
18-05-23,9900.0,191.0,16737.0,17041.0,320.0,07:30:00,23.0,31.0,0.0
18-05-23,8500.0,165.0,15554.0,15835.0,295.0,07:25:00,21.0,29.0,0.0
18-05-23,7200.0,141.0,14280.0,14529.0,271.0,07:20:00,19.0,27.0,0.0
18-05-23,6000.0,119.0,12987.0,13211.0,247.0,07:15:00,17.0,25.0,0.0
18-05-23,4900.0,98.0,11684.0,11882.0,223.0,07:10:00,16.0,23.0,0.0
18-05-23,3900.0,79.0,10442.0,10617.0,201.0,07:05:00,14.0,21.0,0.0
18-05-23,3100.0,62.0,9179.0,9337.0,178.0,07:00:00,13.0,19.0,0.0
18-05-23,2300.0,47.0,7928.0,8041.0,155.0,06:55:00,12.0,17.0,0.0
18-05-23,1600.0,34.0,6705.0,6806.0,133.0,06:50:00,12.0,15.0,0.0
18-05-23,1100.0,22.0,5483.0,5547.0,111.0,06:45:00,11.0,14.0,0.0
18-05-23,600.0,13.0,3530.0,3600.0,86.0,06:40:00,11.0,11.0,0.0
18-05-23,300.0,5.0,1394.0,1370.0,22.0,06:35:00,10.0,10.0,0.0
18-05-23,200.0,3.0,1075.0,1041.0,16.0,06:30:00,10.0,10.0,0.0
18-05-23,100.0,2.0,837.0,812.0,13.0,06:25:00,10.0,10.0,0.0
18-05-23,0.0,1.0,595.0,564.0,9.0,06:20:00,9.0,10.0,0.0
18-05-23,0.0,0.0,282.0,247.0,5.0,06:15:00,9.0,10.0,0.0
18-05-23,0.0,0.0,136.0,113.0,2.0,06:10:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,06:05:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,06:00:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:55:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:50:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:45:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:40:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:35:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:30:00,10.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:25:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:20:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:15:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:10:00,9.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:05:00,10.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,05:00:00,10.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:55:00,10.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:50:00,10.0,10.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:45:00,11.0,11.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:40:00,11.0,11.0,0.4
18-05-23,0.0,0.0,0.0,0.0,0.0,04:35:00,10.0,10.0,0.6
18-05-23,0.0,0.0,0.0,0.0,0.0,04:30:00,10.0,11.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:25:00,10.0,11.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:20:00,10.0,11.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:15:00,10.0,11.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:10:00,11.0,11.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:05:00,11.0,11.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,04:00:00,11.0,11.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:55:00,11.0,12.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:50:00,12.0,12.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:45:00,12.0,12.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:40:00,12.0,12.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:35:00,12.0,12.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:30:00,13.0,12.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:25:00,13.0,13.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:20:00,13.0,13.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:15:00,13.0,13.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:10:00,13.0,13.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:05:00,14.0,14.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,03:00:00,14.0,14.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,02:55:00,14.0,14.0,0.8
18-05-23,0.0,0.0,0.0,0.0,0.0,02:50:00,14.0,14.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,02:45:00,15.0,14.0,0.6
18-05-23,0.0,0.0,0.0,0.0,0.0,02:40:00,15.0,14.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,02:35:00,15.0,15.0,0.0
18-05-23,0.0,0.0,0.0,0.0,0.0,02:30:00,15.0,15.0,0.8
18-05-23,0.0,0.0,0.0,0.0,0.0,02:25:00,15.0,15.0,0.3
18-05-23,0.0,0.0,0.0,0.0,0.0,02:20:00,15.0,15.0,0.4
18-05-23,0.0,0.0,0.0,0.0,0.0,02:15:00,15.0,15.0,0.6
18-05-23,0.0,0.0,0.0,0.0,0.0,02:10:00,15.0,15.0,2.1
18-05-23,0.0,0.0,0.0,0.0,0.0,02:05:00,15.0,15.0,1.2
18-05-23,0.0,0.0,0.0,0.0,0.0,02:00:00,15.0,15.0,2.2
18-05-23,0.0,0.0,0.0,0.0,0.0,01:55:00,15.0,15.0,2.0
18-05-23,0.0,0.0,0.0,0.0,0.0,01:50:00,15.0,15.0,2.1
18-05-23,0.0,0.0,0.0,0.0,0.0,01:45:00,15.0,15.0,2.2
18-05-23,0.0,0.0,0.0,0.0,0.0,01:40:00,15.0,15.0,3.1
18-05-23,0.0,0.0,0.0,0.0,0.0,01:35:00,15.0,15.0,1.8
18-05-23,0.0,0.0,0.0,0.0,0.0,01:30:00,15.0,15.0,2.0
18-05-23,0.0,0.0,0.0,0.0,0.0,01:25:00,15.0,15.0,2.3
18-05-23,0.0,0.0,0.0,0.0,0.0,01:20:00,15.0,15.0,2.0
