Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
2018-03-10 00:00:00,122700.0,1688.0,29862.0,30441.0,413.0,11:35:00,26.0,38.0,2.6
2018-03-10 00:00:00,120100.0,1655.0,30865.0,31447.0,433.0,11:30:00,26.0,38.0,0.6
2018-03-10 00:00:00,117600.0,1621.0,30689.0,31270.0,427.0,11:25:00,26.0,38.0,2.0
2018-03-10 00:00:00,115000.0,1587.0,31004.0,31605.0,432.0,11:20:00,27.0,39.0,1.1
2018-03-10 00:00:00,112400.0,1553.0,33797.0,34447.0,476.0,11:15:00,26.0,41.0,2.4
2018-03-10 00:00:00,109500.0,1515.0,37613.0,38335.0,530.0,11:10:00,27.0,42.0,0.9
2018-03-10 00:00:00,106300.0,1474.0,42509.0,43329.0,594.0,11:05:00,27.0,43.0,0.0
2018-03-10 00:00:00,102800.0,1427.0,39180.0,39941.0,555.0,11:00:00,28.0,42.0,1.8
2018-03-10 00:00:00,99500.0,1384.0,44666.0,45605.0,647.0,10:55:00,28.0,42.0,2.0
2018-03-10 00:00:00,95700.0,1333.0,34767.0,35435.0,493.0,10:50:00,27.0,38.0,1.4
2018-03-10 00:00:00,92800.0,1294.0,29135.0,29682.0,406.0,10:45:00,27.0,37.0,1.6
2018-03-10 00:00:00,90400.0,1261.0,27512.0,28023.0,383.0,10:40:00,26.0,36.0,1.3
2018-03-10 00:00:00,88000.0,1230.0,25695.0,26170.0,360.0,10:35:00,25.0,35.0,1.9
2018-03-10 00:00:00,85900.0,1201.0,23230.0,23658.0,326.0,10:30:00,25.0,34.0,1.7
2018-03-10 00:00:00,83900.0,1175.0,23067.0,23488.0,317.0,10:25:00,25.0,33.0,0.0
2018-03-10 00:00:00,82000.0,1150.0,21919.0,22311.0,308.0,10:20:00,25.0,32.0,1.4
2018-03-10 00:00:00,80100.0,1125.0,21169.0,21558.0,306.0,10:15:00,25.0,33.0,1.7
2018-03-10 00:00:00,78400.0,1100.0,20331.0,20705.0,304.0,10:10:00,25.0,33.0,2.8
2018-03-10 00:00:00,76700.0,1075.0,21724.0,22117.0,320.0,10:05:00,25.0,34.0,1.4
2018-03-10 00:00:00,74800.0,1049.0,24728.0,25188.0,359.0,10:00:00,26.0,36.0,1.3
2018-03-10 00:00:00,72700.0,1021.0,20914.0,21294.0,325.0,09:55:00,26.0,38.0,1.0
2018-03-10 00:00:00,71000.0,995.0,25339.0,25811.0,359.0,09:50:00,26.0,40.0,0.0
2018-03-10 00:00:00,68800.0,967.0,33304.0,33935.0,474.0,09:45:00,27.0,39.0,0.0
2018-03-10 00:00:00,66000.0,929.0,35781.0,36482.0,499.0,09:40:00,26.0,37.0,0.0
2018-03-10 00:00:00,63000.0,889.0,31582.0,32170.0,442.0,09:35:00,25.0,35.0,1.6
2018-03-10 00:00:00,60300.0,853.0,25227.0,25694.0,378.0,09:30:00,25.0,34.0,0.6
2018-03-10 00:00:00,58200.0,823.0,20873.0,21258.0,320.0,09:25:00,25.0,33.0,0.0
2018-03-10 00:00:00,56500.0,797.0,19692.0,20047.0,322.0,09:20:00,24.0,32.0,1.3
2018-03-10 00:00:00,54800.0,771.0,14155.0,14400.0,236.0,09:15:00,24.0,32.0,1.4
2018-03-10 00:00:00,53600.0,751.0,14728.0,14982.0,230.0,09:10:00,23.0,33.0,1.3
2018-03-10 00:00:00,52400.0,733.0,26594.0,27100.0,365.0,09:05:00,25.0,35.0,0.0
2018-03-10 00:00:00,50100.0,703.0,23351.0,23823.0,383.0,09:00:00,25.0,33.0,0.4
2018-03-10 00:00:00,48200.0,672.0,13992.0,14223.0,231.0,08:55:00,23.0,32.0,0.0
2018-03-10 00:00:00,47000.0,653.0,15736.0,16011.0,215.0,08:50:00,24.0,36.0,0.0
2018-03-10 00:00:00,45700.0,636.0,35698.0,36400.0,378.0,08:45:00,24.0,43.0,0.4
2018-03-10 00:00:00,42600.0,606.0,51144.0,52176.0,774.0,08:40:00,26.0,49.0,0.0
2018-03-10 00:00:00,38300.0,547.0,52525.0,53582.0,799.0,08:35:00,26.0,49.0,0.8
2018-03-10 00:00:00,33900.0,486.0,51110.0,52141.0,761.0,08:30:00,25.0,45.0,0.0
2018-03-10 00:00:00,29600.0,427.0,48534.0,49511.0,690.0,08:25:00,24.0,43.0,1.4
2018-03-10 00:00:00,25500.0,373.0,42292.0,43211.0,665.0,08:20:00,24.0,41.0,0.8
2018-03-10 00:00:00,22000.0,320.0,32621.0,33329.0,569.0,08:15:00,23.0,37.0,0.5
2018-03-10 00:00:00,19300.0,275.0,22431.0,22847.0,323.0,08:10:00,22.0,34.0,0.0
2018-03-10 00:00:00,17400.0,248.0,22854.0,23294.0,340.0,08:05:00,22.0,34.0,0.0
2018-03-10 00:00:00,15500.0,221.0,20212.0,20611.0,312.0,08:00:00,23.0,33.0,0.0
2018-03-10 00:00:00,13700.0,196.0,24436.0,24894.0,362.0,07:55:00,22.0,32.0,0.0
2018-03-10 00:00:00,11700.0,167.0,24260.0,24717.0,338.0,07:50:00,21.0,31.0,0.0
2018-03-10 00:00:00,9600.0,139.0,19005.0,19364.0,281.0,07:45:00,21.0,28.0,0.0
2018-03-10 00:00:00,8000.0,116.0,14787.0,15035.0,215.0,07:40:00,20.0,26.0,0.0
2018-03-10 00:00:00,6800.0,98.0,12599.0,12805.0,180.0,07:35:00,19.0,24.0,0.0
2018-03-10 00:00:00,5700.0,83.0,10892.0,11058.0,153.0,07:30:00,19.0,23.0,0.0
2018-03-10 00:00:00,4800.0,70.0,9317.0,9458.0,131.0,07:25:00,19.0,22.0,0.0
2018-03-10 00:00:00,4000.0,59.0,7855.0,7982.0,110.0,07:20:00,19.0,22.0,0.0
2018-03-10 00:00:00,3400.0,50.0,7005.0,7094.0,98.0,07:15:00,19.0,22.0,0.0
2018-03-10 00:00:00,2800.0,41.0,6006.0,6094.0,85.0,07:10:00,18.0,21.0,0.0
2018-03-10 00:00:00,2300.0,34.0,4900.0,4970.0,70.0,07:05:00,18.0,21.0,0.0
2018-03-10 00:00:00,1900.0,28.0,4131.0,4164.0,60.0,07:00:00,18.0,20.0,0.0
2018-03-10 00:00:00,1500.0,23.0,3574.0,3605.0,52.0,06:55:00,18.0,20.0,0.0
2018-03-10 00:00:00,1200.0,19.0,3032.0,3041.0,45.0,06:50:00,18.0,20.0,0.0
2018-03-10 00:00:00,1000.0,15.0,2541.0,2558.0,38.0,06:45:00,18.0,19.0,0.7
2018-03-10 00:00:00,800.0,12.0,2226.0,2229.0,33.0,06:40:00,18.0,20.0,0.8
2018-03-10 00:00:00,600.0,9.0,2070.0,2058.0,31.0,06:35:00,18.0,20.0,0.0
2018-03-10 00:00:00,400.0,7.0,1821.0,1817.0,27.0,06:30:00,18.0,19.0,0.0
2018-03-10 00:00:00,300.0,4.0,1423.0,1411.0,21.0,06:25:00,18.0,19.0,0.0
2018-03-10 00:00:00,100.0,3.0,961.0,929.0,15.0,06:20:00,18.0,19.0,0.0
2018-03-10 00:00:00,100.0,1.0,660.0,629.0,10.0,06:15:00,18.0,19.0,1.6
2018-03-10 00:00:00,0.0,1.0,403.0,382.0,6.0,06:10:00,18.0,18.0,0.0
2018-03-10 00:00:00,0.0,0.0,148.0,137.0,4.0,06:05:00,18.0,18.0,2.0
2018-03-09 00:00:00,362600.0,5392.0,102.0,82.0,2.0,18:00:00,19.0,19.0,2.2
2018-03-09 00:00:00,362600.0,5392.0,392.0,352.0,5.0,17:55:00,19.0,19.0,1.0
2018-03-09 00:00:00,362600.0,5392.0,526.0,494.0,7.0,17:50:00,19.0,19.0,1.1
2018-03-09 00:00:00,362500.0,5391.0,530.0,500.0,7.0,17:45:00,19.0,19.0,1.6
2018-03-09 00:00:00,362500.0,5390.0,530.0,500.0,7.0,17:40:00,19.0,19.0,1.2
2018-03-09 00:00:00,362400.0,5390.0,536.0,511.0,8.0,17:35:00,19.0,19.0,2.4
2018-03-09 00:00:00,362400.0,5389.0,530.0,500.0,7.0,17:30:00,19.0,19.0,1.3
2018-03-09 00:00:00,362300.0,5389.0,532.0,505.0,8.0,17:25:00,19.0,20.0,2.8
2018-03-09 00:00:00,362300.0,5388.0,615.0,576.0,9.0,17:20:00,20.0,20.0,1.6
2018-03-09 00:00:00,362200.0,5387.0,803.0,788.0,11.0,17:15:00,20.0,21.0,1.6
2018-03-09 00:00:00,362200.0,5386.0,870.0,817.0,13.0,17:10:00,20.0,21.0,0.8
2018-03-09 00:00:00,362100.0,5385.0,963.0,962.0,14.0,17:05:00,20.0,21.0,0.0
2018-03-09 00:00:00,362000.0,5384.0,1076.0,1029.0,15.0,17:00:00,20.0,21.0,0.0
2018-03-09 00:00:00,361900.0,5383.0,1118.0,1100.0,16.0,16:55:00,20.0,22.0,0.0
2018-03-09 00:00:00,361800.0,5381.0,1142.0,1129.0,16.0,16:50:00,21.0,22.0,0.0
2018-03-09 00:00:00,361700.0,5380.0,1249.0,1211.0,17.0,16:45:00,21.0,22.0,1.4
2018-03-09 00:00:00,361600.0,5379.0,1371.0,1364.0,19.0,16:40:00,21.0,22.0,0.0
2018-03-09 00:00:00,361500.0,5377.0,1462.0,1476.0,20.0,16:35:00,20.0,22.0,0.0
2018-03-09 00:00:00,361400.0,5375.0,1678.0,1670.0,23.0,16:30:00,20.0,22.0,0.0
2018-03-09 00:00:00,361200.0,5373.0,2151.0,2152.0,29.0,16:25:00,20.0,22.0,0.0
2018-03-09 00:00:00,361100.0,5371.0,2527.0,2547.0,34.0,16:20:00,20.0,23.0,0.0
2018-03-09 00:00:00,360800.0,5368.0,2804.0,2829.0,37.0,16:15:00,20.0,22.0,0.0
2018-03-09 00:00:00,360600.0,5365.0,3054.0,3064.0,40.0,16:10:00,20.0,22.0,0.9
2018-03-09 00:00:00,360300.0,5362.0,2893.0,2893.0,38.0,16:05:00,20.0,22.0,0.8
2018-03-09 00:00:00,360100.0,5359.0,2938.0,2952.0,39.0,16:00:00,20.0,21.0,0.8
2018-03-09 00:00:00,359900.0,5355.0,3482.0,3511.0,46.0,15:55:00,20.0,21.0,3.5
2018-03-09 00:00:00,359600.0,5352.0,3944.0,3988.0,53.0,15:50:00,20.0,21.0,2.7
2018-03-09 00:00:00,359200.0,5347.0,4443.0,4491.0,60.0,15:45:00,20.0,21.0,2.8
2018-03-09 00:00:00,358900.0,5343.0,4780.0,4800.0,65.0,15:40:00,20.0,21.0,2.8
2018-03-09 00:00:00,358500.0,5337.0,4360.0,4400.0,59.0,15:35:00,19.0,20.0,2.1
2018-03-09 00:00:00,357700.0,5333.0,4251.0,4300.0,57.0,15:25:00,19.0,20.0,0.6
2018-03-09 00:00:00,356000.0,5330.0,4852.0,4900.0,61.0,15:10:00,17.0,18.0,2.8
2018-03-09 00:00:00,355600.0,5325.0,1928.0,1935.0,26.0,15:05:00,17.0,18.0,6.1
2018-03-09 00:00:00,355400.0,5322.0,1211.0,1194.0,17.0,15:00:00,20.0,22.0,1.7
2018-03-09 00:00:00,355300.0,5321.0,916.0,905.0,15.0,14:55:00,22.0,27.0,3.9
2018-03-09 00:00:00,355200.0,5320.0,2623.0,2647.0,44.0,14:50:00,27.0,32.0,1.4
2018-03-09 00:00:00,355000.0,5316.0,8506.0,8631.0,132.0,14:45:00,30.0,35.0,1.7
2018-03-09 00:00:00,354300.0,5306.0,12459.0,12664.0,190.0,14:40:00,30.0,37.0,1.8
2018-03-09 00:00:00,353200.0,5291.0,13588.0,13823.0,205.0,14:35:00,30.0,40.0,2.0
2018-03-09 00:00:00,352100.0,5274.0,17763.0,18111.0,294.0,14:30:00,32.0,48.0,4.1
2018-03-09 00:00:00,350500.0,5252.0,49718.0,51429.0,848.0,14:25:00,35.0,56.0,1.8
2018-03-09 00:00:00,346300.0,5189.0,54062.0,55658.0,1041.0,14:20:00,33.0,52.0,1.9
2018-03-09 00:00:00,341700.0,5110.0,46700.0,48150.0,730.0,14:15:00,32.0,44.0,2.0
2018-03-09 00:00:00,337900.0,5056.0,17915.0,18316.0,199.0,14:10:00,33.0,47.0,2.8
2018-03-09 00:00:00,336500.0,5041.0,43426.0,44518.0,721.0,14:05:00,34.0,55.0,1.2
2018-03-09 00:00:00,332700.0,4986.0,64451.0,65756.0,1007.0,14:00:00,34.0,56.0,1.5
2018-03-09 00:00:00,327300.0,4910.0,64575.0,65981.0,1122.0,13:55:00,34.0,54.0,3.0
2018-03-09 00:00:00,321800.0,4825.0,41364.0,42970.0,846.0,13:50:00,33.0,48.0,2.0
2018-03-09 00:00:00,318200.0,4760.0,21141.0,21818.0,289.0,13:45:00,34.0,49.0,1.9
2018-03-09 00:00:00,316600.0,4738.0,51742.0,52917.0,988.0,13:40:00,34.0,57.0,0.0
2018-03-09 00:00:00,312200.0,4666.0,64506.0,65805.0,1099.0,13:35:00,33.0,53.0,1.6
2018-03-09 00:00:00,306700.0,4582.0,63443.0,64788.0,940.0,13:30:00,33.0,50.0,2.1
2018-03-09 00:00:00,301400.0,4511.0,61324.0,62811.0,804.0,13:25:00,34.0,57.0,3.4
2018-03-09 00:00:00,296200.0,4452.0,64729.0,66005.0,1075.0,13:20:00,34.0,59.0,1.3
2018-03-09 00:00:00,290800.0,4372.0,64757.0,66076.0,1095.0,13:15:00,35.0,59.0,3.7
2018-03-09 00:00:00,285300.0,4291.0,65036.0,66388.0,1181.0,13:10:00,34.0,58.0,1.1
2018-03-09 00:00:00,279900.0,4203.0,52288.0,53976.0,861.0,13:05:00,33.0,55.0,2.2
2018-03-09 00:00:00,275600.0,4137.0,59278.0,60547.0,1144.0,13:00:00,33.0,57.0,2.3
2018-03-09 00:00:00,270600.0,4051.0,61442.0,63076.0,1104.0,12:55:00,33.0,57.0,2.1
2018-03-09 00:00:00,265500.0,3968.0,64658.0,65982.0,1095.0,12:50:00,34.0,60.0,1.7
2018-03-09 00:00:00,260100.0,3887.0,64411.0,65782.0,1140.0,12:45:00,34.0,58.0,0.0
2018-03-09 00:00:00,254600.0,3802.0,64240.0,65617.0,1081.0,12:40:00,33.0,57.0,3.3
2018-03-09 00:00:00,249200.0,3721.0,61362.0,62976.0,864.0,12:35:00,33.0,56.0,0.5
2018-03-09 00:00:00,244100.0,3657.0,64571.0,65923.0,1121.0,12:30:00,32.0,55.0,0.0
2018-03-09 00:00:00,238700.0,3573.0,64477.0,65835.0,1118.0,12:25:00,32.0,55.0,2.1
2018-03-09 00:00:00,233300.0,3489.0,63093.0,64587.0,1120.0,12:20:00,32.0,54.0,3.3
2018-03-09 00:00:00,228100.0,3405.0,28431.0,29931.0,670.0,12:15:00,32.0,49.0,0.0
2018-03-09 00:00:00,225800.0,3355.0,42199.0,43252.0,1059.0,12:10:00,34.0,58.0,0.0
2018-03-09 00:00:00,222100.0,3276.0,62835.0,64288.0,1061.0,12:05:00,34.0,57.0,1.9
2018-03-09 00:00:00,216900.0,3197.0,64624.0,66000.0,1132.0,12:00:00,34.0,57.0,3.0
2018-03-09 00:00:00,211400.0,3112.0,64611.0,66041.0,1107.0,11:55:00,34.0,55.0,2.0
2018-03-09 00:00:00,206000.0,3029.0,49691.0,50882.0,847.0,11:50:00,33.0,52.0,0.0
2018-03-09 00:00:00,201800.0,2964.0,47785.0,49250.0,1105.0,11:45:00,33.0,53.0,2.1
2018-03-09 00:00:00,197700.0,2880.0,64334.0,65676.0,1099.0,11:40:00,34.0,55.0,2.7
2018-03-09 00:00:00,192300.0,2797.0,64415.0,65743.0,1073.0,11:35:00,34.0,55.0,1.5
2018-03-09 00:00:00,186900.0,2717.0,64295.0,65741.0,1081.0,11:30:00,34.0,55.0,1.5
2018-03-09 00:00:00,181600.0,2635.0,65109.0,66547.0,1092.0,11:25:00,34.0,54.0,0.9
2018-03-09 00:00:00,176100.0,2553.0,47724.0,49070.0,731.0,11:20:00,31.0,43.0,0.0
2018-03-09 00:00:00,172200.0,2496.0,28063.0,28794.0,591.0,11:15:00,32.0,48.0,1.6
2018-03-09 00:00:00,169700.0,2452.0,34355.0,35241.0,560.0,11:10:00,30.0,43.0,1.3
2018-03-09 00:00:00,166800.0,2407.0,42231.0,43541.0,841.0,11:05:00,33.0,51.0,1.4
2018-03-09 00:00:00,163100.0,2344.0,55991.0,57417.0,907.0,11:00:00,33.0,49.0,1.0
2018-03-09 00:00:00,158400.0,2275.0,52575.0,54231.0,753.0,10:55:00,31.0,45.0,1.3
2018-03-09 00:00:00,154200.0,2219.0,30204.0,30982.0,466.0,10:50:00,32.0,49.0,0.4
2018-03-09 00:00:00,151500.0,2183.0,58458.0,59950.0,1079.0,10:45:00,34.0,53.0,1.0
2018-03-09 00:00:00,146600.0,2099.0,64171.0,65717.0,1097.0,10:40:00,33.0,52.0,2.5
2018-03-09 00:00:00,141200.0,2016.0,61062.0,62500.0,959.0,10:35:00,33.0,50.0,2.3
2018-03-09 00:00:00,136100.0,1942.0,54445.0,55776.0,882.0,10:30:00,33.0,51.0,1.3
2018-03-09 00:00:00,131500.0,1875.0,60516.0,61866.0,1003.0,10:25:00,33.0,49.0,1.6
2018-03-09 00:00:00,126300.0,1798.0,55069.0,56217.0,725.0,10:20:00,31.0,45.0,0.0
2018-03-09 00:00:00,121800.0,1741.0,45793.0,47194.0,720.0,10:15:00,32.0,48.0,2.6
2018-03-09 00:00:00,117800.0,1685.0,52013.0,53258.0,818.0,10:10:00,32.0,49.0,1.3
2018-03-09 00:00:00,113400.0,1622.0,43995.0,44975.0,644.0,10:05:00,32.0,48.0,0.0
2018-03-09 00:00:00,109700.0,1572.0,54571.0,56170.0,936.0,10:00:00,33.0,49.0,1.2
2018-03-09 00:00:00,105200.0,1501.0,41505.0,42623.0,707.0,09:55:00,30.0,43.0,0.7
2018-03-09 00:00:00,101600.0,1444.0,37984.0,39211.0,534.0,09:50:00,31.0,44.0,1.0
2018-03-09 00:00:00,98500.0,1403.0,39908.0,40688.0,613.0,09:45:00,31.0,45.0,0.0
2018-03-09 00:00:00,95100.0,1355.0,44592.0,45458.0,688.0,09:40:00,31.0,46.0,0.7
2018-03-09 00:00:00,91300.0,1302.0,53772.0,54917.0,820.0,09:35:00,33.0,49.0,1.6
2018-03-09 00:00:00,86800.0,1239.0,48345.0,49735.0,717.0,09:30:00,33.0,47.0,0.0
2018-03-09 00:00:00,82800.0,1184.0,50235.0,51264.0,807.0,09:25:00,32.0,46.0,0.0
2018-03-09 00:00:00,78600.0,1122.0,46279.0,47476.0,735.0,09:20:00,32.0,45.0,0.0
2018-03-09 00:00:00,74700.0,1066.0,48808.0,49764.0,734.0,09:15:00,32.0,45.0,0.8
2018-03-09 00:00:00,70600.0,1009.0,44423.0,45288.0,674.0,09:10:00,32.0,45.0,1.8
2018-03-09 00:00:00,66900.0,956.0,45920.0,46817.0,693.0,09:05:00,31.0,43.0,0.0
2018-03-09 00:00:00,63000.0,902.0,43670.0,44523.0,659.0,09:00:00,32.0,43.0,0.0
2018-03-09 00:00:00,59300.0,851.0,42607.0,43447.0,646.0,08:55:00,31.0,43.0,1.9
2018-03-09 00:00:00,55800.0,800.0,42058.0,42870.0,634.0,08:50:00,31.0,42.0,1.6
2018-03-09 00:00:00,52200.0,750.0,41388.0,42182.0,628.0,08:45:00,32.0,43.0,0.8
2018-03-09 00:00:00,48700.0,701.0,41329.0,42135.0,622.0,08:40:00,32.0,43.0,1.0
2018-03-09 00:00:00,45200.0,652.0,39932.0,40700.0,601.0,08:35:00,32.0,43.0,1.1
2018-03-09 00:00:00,41900.0,605.0,39211.0,39976.0,590.0,08:30:00,32.0,43.0,1.6
2018-03-09 00:00:00,38600.0,559.0,37418.0,38129.0,562.0,08:25:00,32.0,42.0,1.9
2018-03-09 00:00:00,35400.0,515.0,34565.0,35217.0,519.0,08:20:00,31.0,42.0,0.7
2018-03-09 00:00:00,32500.0,474.0,33162.0,33800.0,497.0,08:15:00,31.0,42.0,1.6
2018-03-09 00:00:00,29700.0,435.0,32395.0,33017.0,485.0,08:10:00,32.0,41.0,1.8
2018-03-09 00:00:00,27000.0,397.0,31392.0,31988.0,471.0,08:05:00,31.0,41.0,0.9
2018-03-09 00:00:00,24400.0,360.0,29868.0,30435.0,448.0,08:00:00,31.0,40.0,1.3
2018-03-09 00:00:00,21900.0,324.0,28797.0,29352.0,432.0,07:55:00,31.0,40.0,1.6
2018-03-09 00:00:00,19400.0,290.0,27148.0,27652.0,409.0,07:50:00,30.0,40.0,0.9
2018-03-09 00:00:00,17200.0,258.0,25404.0,25900.0,385.0,07:45:00,31.0,40.0,0.5
2018-03-09 00:00:00,15000.0,227.0,23611.0,24047.0,360.0,07:40:00,32.0,39.0,0.8
2018-03-09 00:00:00,13000.0,199.0,21654.0,22052.0,333.0,07:35:00,31.0,38.0,0.0
2018-03-09 00:00:00,11200.0,172.0,19144.0,19500.0,296.0,07:30:00,31.0,37.0,0.0
2018-03-09 00:00:00,9600.0,149.0,16378.0,16670.0,256.0,07:25:00,31.0,35.0,0.0
2018-03-09 00:00:00,8200.0,128.0,15121.0,15388.0,240.0,07:20:00,29.0,34.0,0.0
2018-03-09 00:00:00,7000.0,109.0,13863.0,14100.0,221.0,07:15:00,29.0,32.0,0.0
2018-03-09 00:00:00,5800.0,91.0,12908.0,13143.0,208.0,07:10:00,28.0,29.0,0.0
2018-03-09 00:00:00,4700.0,74.0,11332.0,11517.0,177.0,07:05:00,24.0,27.0,0.0
2018-03-09 00:00:00,3800.0,60.0,7321.0,7429.0,115.0,07:00:00,22.0,26.0,0.0
2018-03-09 00:00:00,3200.0,50.0,5747.0,5817.0,87.0,06:55:00,22.0,26.0,0.0
2018-03-09 00:00:00,2700.0,43.0,5220.0,5270.0,80.0,06:50:00,22.0,26.0,0.0
2018-03-09 00:00:00,2200.0,36.0,7120.0,7217.0,114.0,06:45:00,23.0,25.0,0.0
2018-03-09 00:00:00,1700.0,27.0,6584.0,6658.0,103.0,06:40:00,21.0,22.0,0.0
2018-03-09 00:00:00,1100.0,18.0,3928.0,3970.0,63.0,06:35:00,20.0,21.0,0.0
2018-03-09 00:00:00,800.0,13.0,3014.0,3023.0,48.0,06:30:00,19.0,20.0,0.0
2018-03-09 00:00:00,500.0,9.0,2276.0,2276.0,36.0,06:25:00,19.0,20.0,0.0
2018-03-09 00:00:00,300.0,6.0,1662.0,1658.0,26.0,06:20:00,18.0,20.0,0.0
2018-03-09 00:00:00,200.0,4.0,1171.0,1147.0,18.0,06:15:00,18.0,20.0,0.0
2018-03-09 00:00:00,100.0,2.0,779.0,747.0,12.0,06:10:00,18.0,20.0,0.0
2018-03-09 00:00:00,0.0,1.0,607.0,594.0,10.0,06:05:00,18.0,19.0,0.0
2018-03-09 00:00:00,0.0,0.0,244.0,212.0,5.0,06:00:00,17.0,19.0,0.0
2018-03-08 00:00:00,361800.0,5850.0,94.0,82.0,2.0,18:15:00,23.0,23.0,2.1
2018-03-08 00:00:00,361800.0,5850.0,370.0,341.0,5.0,18:10:00,24.0,24.0,1.6
2018-03-08 00:00:00,361800.0,5849.0,661.0,635.0,9.0,18:05:00,24.0,24.0,1.3
2018-03-08 00:00:00,361700.0,5848.0,1086.0,1076.0,14.0,18:00:00,24.0,25.0,2.4
2018-03-08 00:00:00,361600.0,5847.0,1566.0,1556.0,18.0,17:55:00,24.0,25.0,1.7
2018-03-08 00:00:00,361500.0,5846.0,2285.0,2300.0,22.0,17:50:00,25.0,26.0,2.0
2018-03-08 00:00:00,361300.0,5844.0,3185.0,3218.0,26.0,17:45:00,25.0,26.0,2.0
2018-03-08 00:00:00,361000.0,5842.0,4381.0,4429.0,29.0,17:40:00,25.0,27.0,3.1
2018-03-08 00:00:00,360700.0,5839.0,5664.0,5741.0,34.0,17:35:00,26.0,29.0,2.3
2018-03-08 00:00:00,360200.0,5837.0,7028.0,7135.0,69.0,17:30:00,27.0,30.0,2.5
2018-03-08 00:00:00,359600.0,5831.0,8432.0,8558.0,96.0,17:25:00,27.0,31.0,2.7
2018-03-08 00:00:00,358900.0,5823.0,9984.0,10152.0,107.0,17:20:00,27.0,31.0,3.4
2018-03-08 00:00:00,358000.0,5815.0,11524.0,11711.0,127.0,17:15:00,27.0,32.0,1.5
2018-03-08 00:00:00,357100.0,5804.0,13159.0,13388.0,148.0,17:10:00,28.0,33.0,2.5
2018-03-08 00:00:00,356000.0,5792.0,14696.0,14956.0,168.0,17:05:00,28.0,34.0,1.6
2018-03-08 00:00:00,354800.0,5779.0,16566.0,16876.0,192.0,17:00:00,28.0,34.0,1.9
2018-03-08 00:00:00,353300.0,5763.0,18336.0,18670.0,216.0,16:55:00,29.0,35.0,2.2
2018-03-08 00:00:00,351800.0,5746.0,19960.0,20317.0,238.0,16:50:00,29.0,36.0,2.6
2018-03-08 00:00:00,350100.0,5727.0,21771.0,22170.0,264.0,16:45:00,29.0,37.0,1.1
2018-03-08 00:00:00,348300.0,5706.0,23490.0,23918.0,288.0,16:40:00,30.0,38.0,2.3
2018-03-08 00:00:00,346300.0,5685.0,25638.0,26117.0,319.0,16:35:00,30.0,39.0,1.4
2018-03-08 00:00:00,344100.0,5659.0,27692.0,28211.0,349.0,16:30:00,30.0,41.0,1.7
2018-03-08 00:00:00,341800.0,5631.0,29764.0,30325.0,381.0,16:25:00,31.0,42.0,2.0
2018-03-08 00:00:00,339300.0,5601.0,31648.0,32247.0,407.0,16:20:00,31.0,41.0,1.9
2018-03-08 00:00:00,336600.0,5569.0,36509.0,37218.0,457.0,16:15:00,30.0,40.0,1.5
2018-03-08 00:00:00,333500.0,5533.0,30271.0,30882.0,380.0,16:10:00,29.0,37.0,0.5
2018-03-08 00:00:00,331000.0,5502.0,19962.0,20353.0,225.0,16:05:00,29.0,36.0,1.2
2018-03-08 00:00:00,329400.0,5485.0,20595.0,21017.0,307.0,16:00:00,29.0,37.0,1.6
2018-03-08 00:00:00,327600.0,5461.0,24104.0,24664.0,263.0,15:55:00,29.0,35.0,0.6
2018-03-08 00:00:00,325600.0,5439.0,13845.0,14094.0,194.0,15:50:00,29.0,35.0,0.6
2018-03-08 00:00:00,324500.0,5423.0,17581.0,17894.0,248.0,15:45:00,29.0,36.0,1.4
2018-03-08 00:00:00,323000.0,5404.0,22498.0,23006.0,384.0,15:40:00,29.0,37.0,0.9
2018-03-08 00:00:00,321100.0,5375.0,18334.0,18660.0,264.0,15:35:00,30.0,37.0,0.0
2018-03-08 00:00:00,319600.0,5353.0,31354.0,32428.0,353.0,15:30:00,29.0,37.0,1.3
2018-03-08 00:00:00,317000.0,5326.0,21181.0,21618.0,281.0,15:25:00,29.0,36.0,0.7
2018-03-08 00:00:00,315400.0,5305.0,15797.0,16088.0,228.0,15:20:00,29.0,37.0,0.0
2018-03-08 00:00:00,314000.0,5285.0,14518.0,14776.0,231.0,15:15:00,31.0,43.0,0.5
2018-03-08 00:00:00,312800.0,5267.0,46194.0,47476.0,745.0,15:10:00,32.0,48.0,0.6
2018-03-08 00:00:00,308800.0,5210.0,61219.0,62487.0,881.0,15:05:00,32.0,48.0,1.6
2018-03-08 00:00:00,303600.0,5142.0,39404.0,40735.0,616.0,15:00:00,31.0,41.0,1.2
2018-03-08 00:00:00,300300.0,5093.0,19288.0,19635.0,295.0,14:55:00,31.0,43.0,0.6
2018-03-08 00:00:00,298700.0,5069.0,34940.0,36164.0,705.0,14:50:00,32.0,51.0,0.6
2018-03-08 00:00:00,295900.0,5016.0,53426.0,55068.0,739.0,14:45:00,31.0,43.0,1.8
2018-03-08 00:00:00,291400.0,4957.0,14124.0,14364.0,214.0,14:40:00,31.0,43.0,1.1
2018-03-08 00:00:00,290200.0,4940.0,45786.0,46911.0,757.0,14:35:00,33.0,53.0,1.8
18-04-30,171600.0,2472.0,49202.0,50647.0,752.0,11:00:00,28.0,43.0,0.7
18-04-30,167300.0,2407.0,32248.0,33464.0,303.0,10:55:00,27.0,44.0,1.3
